UNIQUE_ID,COLLISION_ID,CRASH_DATE,CRASH_TIME,PERSON_ID,PERSON_TYPE,PERSON_INJURY,VEHICLE_ID,PERSON_AGE,EJECTION,EMOTIONAL_STATUS,BODILY_INJURY,POSITION_IN_VEHICLE,SAFETY_EQUIPMENT,PED_LOCATION,PED_ACTION,COMPLAINT,PED_ROLE,CONTRIBUTING_FACTOR_1,CONTRIBUTING_FACTOR_2,PERSON_SEX,Year
12850697,4692101,2024-01-01,20:20,eae72a0d-032d-49e6-93c4-b9c26bbdb5ea,Occupant,Unspecified,20578302.0,45.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12849253,4691668,2024-01-01,2:00,7b233589-892a-41ab-ad70-c8617e056c2f,Occupant,Unspecified,20577466.0,56.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12849401,4691840,2024-01-01,10:15,7bc288c6-f12a-4e81-9490-2e937544960a,Occupant,Injured,20577557.0,38.0,Not Ejected,Conscious,Abdomen - Pelvis,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,M,2024
12849237,4691740,2024-01-01,1:30,72e58870-9dc6-4f86-91ff-b4171ae27a61,Occupant,Unspecified,20577457.0,50.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12850441,4691979,2024-01-01,18:34,9671331c-240a-4882-889e-89e05d6abee2,Occupant,Unspecified,20578172.0,66.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12849437,4691801,2024-01-01,18:03,de73a64b-73b9-4314-9f42-f357a5c28982,Occupant,Unspecified,20577581.0,50.0,,,,,,,,,Registrant,,,M,2024
12851356,4692207,2024-01-01,16:34,8a29837c-e417-4342-a7db-6edf96633e5c,Occupant,Unspecified,,,,,,,,,,,Witness,,,,2024
12849441,4691801,2024-01-01,18:03,b22d17b0-7801-4c2e-99f6-87b941e797e9,Occupant,Injured,20577579.0,25.0,Not Ejected,Conscious,Neck,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Complaint of Pain or Nausea,Passenger,,,F,2024
12851419,4692305,2024-01-01,10:09,5b2dae8c-a5da-4093-a82e-d760c26525f4,Occupant,Unspecified,20578736.0,21.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12851463,4692323,2024-01-01,11:00,702f9283-41af-4e6a-bb6d-884940d9efd3,Occupant,Unspecified,20578768.0,70.0,,,,,,,,,Registrant,,,F,2024
12850698,4692101,2024-01-01,20:20,28325ae3-764f-4b70-8b6a-17ea235f586e,Occupant,Unspecified,20578301.0,,,,,,,,,,Registrant,,,F,2024
12849120,4691709,2024-01-01,1:00,f4505bd2-c2a8-4b8b-a319-60cb696e751d,Occupant,Unspecified,20577399.0,71.0,,,,,,,,,Registrant,,,M,2024
12849315,4691838,2024-01-01,5:00,cdd1737e-97f1-4cb5-8742-6471e6503a17,Occupant,Unspecified,20577497.0,21.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12849183,4691871,2024-01-01,6:54,28b5cdb9-9d89-48f6-a070-ffd21a740c15,Occupant,Unspecified,20577433.0,27.0,Not Ejected,Does Not Apply,Does Not Apply,Right rear passenger or motorcycle sidecar passenger,Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12850602,4691988,2024-01-01,10:05,ba7046b9-5ea0-487f-b61e-add1b22c3961,Occupant,Injured,20578259.0,12.0,Not Ejected,Conscious,Back,"Left rear passenger, or rear passenger on a bicycle, motorcycle, snowmobile",Lap Belt & Harness,,,Complaint of Pain or Nausea,Passenger,,,M,2024
12850307,4692023,2024-01-01,5:45,ea2166a1-a3c6-4717-9243-481fb0da6295,Occupant,Unspecified,20578092.0,,,,,,,,,,Registrant,,,U,2024
12851350,4692339,2024-01-01,16:40,3ed94745-6cdd-4209-a708-7287efd678eb,Occupant,Unspecified,20578695.0,,,,,,,,,,Registrant,,,U,2024
12850715,4691934,2024-01-01,14:22,3f63b4de-f427-4135-82cf-c64e0308f6ef,Occupant,Unspecified,20578313.0,73.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12849427,4691881,2024-01-01,10:00,034aea71-418a-4f64-9a12-265c72d8cd09,Occupant,Injured,20577573.0,36.0,Not Ejected,Conscious,Elbow-Lower-Arm-Hand,Driver,Unknown,,,Minor Bleeding,Driver,,,M,2024
12849193,4691888,2024-01-01,1:30,1b4f58c3-21f8-4241-a914-6c8e1d067c35,Occupant,Unspecified,20577437.0,23.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12851430,4692246,2024-01-01,18:20,b5f8bc29-3c9c-4230-8633-c7cd707ffbce,Occupant,Unspecified,20578742.0,25.0,,,,,,,,,Registrant,,,M,2024
12850413,4691929,2024-01-01,6:12,1effb255-8456-4875-9a1a-c2732890708e,Occupant,Unspecified,20578154.0,47.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12851545,4692284,2024-01-01,7:40,2d5bd768-c498-4cf8-8789-3b4ba00db2e7,Occupant,Injured,20578825.0,49.0,Ejected,Unconscious,Head,Driver,,,,Concussion,Driver,,,M,2024
12851584,4692303,2024-01-01,4:50,c2a299c8-240c-45ab-905a-55493cd014a7,Occupant,Unspecified,20578845.0,32.0,,,,,,,,,Registrant,,,F,2024
12849445,4691848,2024-01-01,23:42,b03b3e44-4665-4e3e-ac57-dfae8e7f2e22,Occupant,Unspecified,20577585.0,55.0,,,,,,,,,Registrant,,,U,2024
12850339,4692042,2024-01-01,21:02,077a5508-98bf-461a-8516-277e98c2c6fe,Occupant,Unspecified,20578107.0,42.0,,,,,,,,,Registrant,,,M,2024
12849238,4691740,2024-01-01,1:30,f287f001-828d-47e1-8371-4a14aa748579,Occupant,Unspecified,20577456.0,42.0,,,,,,,,,Registrant,,,F,2024
12851615,4692357,2024-01-01,20:52,d8689b5e-31a0-4d30-ab0b-182fc1c49bd3,Occupant,Unspecified,20578866.0,23.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12850238,4692000,2024-01-01,7:47,07abfaca-4bde-4a50-bf8e-49b4ab5dc14a,Occupant,Unspecified,20578053.0,,,,,,,,,,Registrant,,,F,2024
12850560,4692005,2024-01-01,18:00,60e8b57a-eb88-4218-a632-0a07f9c86cf3,Occupant,Unspecified,20578233.0,48.0,,,,,,,,,Registrant,,,M,2024
12851343,4692283,2024-01-01,3:07,fd4562f7-9615-4c58-88bd-90079d655b45,Occupant,Unspecified,20578689.0,37.0,,,,,,,,,Registrant,,,M,2024
12851372,4692204,2024-01-01,5:20,7ab06a74-4274-44c5-93a9-98662a93875b,Occupant,Unspecified,20578705.0,,,,,,,,,,Registrant,,,U,2024
12849354,4691811,2024-01-01,11:25,0a4a5e68-2494-481c-add4-58f804c95715,Occupant,Unspecified,20577521.0,55.0,,,,,,,,,Registrant,,,M,2024
12849244,4691729,2024-01-01,3:40,d8760d14-8ed8-4d87-827b-5ed38430638b,Occupant,Injured,20577458.0,23.0,Not Ejected,Conscious,Head,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Complaint of Pain or Nausea,Passenger,,,M,2024
12849214,4691831,2024-01-01,20:00,cc8345d9-d2d5-4ade-b9cf-f446842acd81,Occupant,Injured,20577449.0,32.0,Not Ejected,Conscious,Neck,Driver,,,,Minor Bleeding,Driver,,,M,2024
12851346,4692199,2024-01-01,1:40,aa7af133-f0b7-4aa0-8f69-3e5f28a856a6,Occupant,Unspecified,20578690.0,,,,,,,,,,Registrant,,,U,2024
12850693,4692101,2024-01-01,20:20,5b58824d-e728-47d3-9db2-4823bebce67b,Occupant,Unspecified,20578302.0,6.0,Not Ejected,Does Not Apply,Does Not Apply,"Middle rear seat, or passenger lying across a seat",Child Restraint Only,,,Does Not Apply,Passenger,,,M,2024
12850345,4691925,2024-01-01,4:30,1fe517fa-51ad-4b5d-b06d-b166cea09eb7,Occupant,Unspecified,20578112.0,21.0,Not Ejected,Does Not Apply,Does Not Apply,Right rear passenger or motorcycle sidecar passenger,,,,Does Not Apply,Passenger,,,M,2024
12849242,4691729,2024-01-01,3:40,79eaf1e5-5458-4156-9b66-beaf634b02fa,Occupant,Unspecified,20577458.0,24.0,Not Ejected,Does Not Apply,Does Not Apply,Right rear passenger or motorcycle sidecar passenger,Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12850348,4691925,2024-01-01,4:30,7e02d7f5-4e58-47a5-802a-bc025dc10387,Occupant,Unspecified,20578112.0,23.0,,,,,,,,,Registrant,,,M,2024
12849406,4691645,2024-01-01,6:10,64ddee19-4bce-4ca9-8d88-daa2cab06ee4,Occupant,Unspecified,20577560.0,,,,,,,,,,Owner,,,,2024
12850501,4692004,2024-01-01,19:59,fd9d4658-aab3-45eb-95c6-ef28a3088490,Occupant,Unspecified,20578203.0,81.0,,,,,,,,,Registrant,,,M,2024
12849388,4691833,2024-01-01,12:30,2ac13151-7474-43cf-9783-8ca3c3290f8b,Occupant,Unspecified,20577544.0,18.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12850476,4691930,2024-01-01,6:17,020d4baa-fa34-43eb-af83-c7a9e7f154b4,Occupant,Unspecified,20578188.0,40.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12850638,4692110,2024-01-01,13:20,b64ebc7b-21fb-46f7-8074-aa078a702eeb,Occupant,Unspecified,20578281.0,25.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12851351,4692361,2024-01-01,6:45,7ce77323-65a6-4b4b-94c1-c1667b87a106,Occupant,Unspecified,20578697.0,51.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12849333,4691886,2024-01-01,5:30,b0ab4015-e3c9-4a66-86ed-9059aa676114,Occupant,Unspecified,20577507.0,,,,,,,,,,Owner,,,,2024
12850233,4692107,2024-01-01,5:30,9c47e9e8-a84c-4102-bce4-1b2a27a51aac,Occupant,Unspecified,20578048.0,,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,U,2024
12851525,4692201,2024-01-01,7:45,c8f536c4-9dae-4ad1-91ad-8efbebc9eaa3,Occupant,Unspecified,20578810.0,44.0,,,,,,,,,Registrant,,,M,2024
12850645,4692110,2024-01-01,13:20,1b098f82-5284-41c1-b37c-8292079d1ffd,Occupant,Unspecified,20578279.0,36.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12849247,4691835,2024-01-01,6:10,b590cae0-bbe7-4cc5-a8ea-b04bd6c4ab59,Occupant,Unspecified,20577461.0,73.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,F,2024
12849370,4691870,2024-01-01,15:09,8282fe5b-a223-4147-a9f1-6e7420336f1c,Occupant,Unspecified,20577531.0,,,,,,,,,,Registrant,,,U,2024
12850239,4692000,2024-01-01,7:47,303ff7a2-e05b-4080-9fa8-40b6c9ae5686,Occupant,Unspecified,20578052.0,43.0,,,,,,,,,Registrant,,,M,2024
12849250,4691668,2024-01-01,2:00,4e7f992c-fcf3-4b02-96df-0f630f364ad2,Occupant,Unspecified,20577465.0,45.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12849408,4691645,2024-01-01,6:10,3415bf4a-71a9-4efa-9520-b9863c3f1c4b,Occupant,Unspecified,20577559.0,29.0,Not Ejected,Does Not Apply,Does Not Apply,"Middle front seat, or passenger lying across a seat",Unknown,,,Does Not Apply,Passenger,,,M,2024
12849213,4691831,2024-01-01,20:00,71d6e41d-d02f-4e31-9ca3-da2aa6cb5637,Occupant,Unspecified,20577449.0,37.0,,,,,,,,,Registrant,,,M,2024
12849309,4691892,2024-01-01,3:30,81283422-3839-4bc8-8129-46be570542e5,Occupant,Unspecified,20577493.0,,,,,,,,,,Registrant,,,,2024
12850654,4691936,2024-01-01,10:56,ddbe8793-f33b-4fa3-a290-efcad1115836,Occupant,Injured,20578285.0,19.0,Not Ejected,Conscious,Chest,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,M,2024
12849307,4691892,2024-01-01,3:30,f9714c5c-a150-4020-b25b-4105ac507b8c,Occupant,Unspecified,20577495.0,42.0,,,,,,,,,Registrant,,,M,2024
12850535,4691620,2024-01-01,3:30,533a7f20-6b4b-4181-a8f2-679b5fd33fec,Occupant,Unspecified,20578217.0,,,,,,,,,,Registrant,,,,2024
12850655,4691936,2024-01-01,10:56,5d6dbddf-61ab-4487-b4f8-f8d78dadd60c,Occupant,Unspecified,20578284.0,16.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt,,,Does Not Apply,Passenger,,,M,2024
12850258,4691922,2024-01-01,2:40,6e30edb9-d4ba-4986-aba3-4324278cb1f9,Occupant,Unspecified,20578060.0,61.0,,,,,,,,,Registrant,,,M,2024
12850868,4692079,2024-01-01,21:56,cf51273d-9136-4bdd-907e-07f6cc5f0717,Occupant,Unspecified,20578398.0,58.0,,,,,,,,,Registrant,,,M,2024
12850250,4691977,2024-01-01,3:29,15347bed-6abb-4bb2-9f5d-2f0cb2fe17a0,Occupant,Unspecified,20578058.0,35.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12850600,4691988,2024-01-01,10:05,ef726f7a-4591-4f04-a6d5-a2641850decb,Occupant,Injured,20578258.0,54.0,Not Ejected,Conscious,Back,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,M,2024
12850604,4691988,2024-01-01,10:05,26b1f6c2-1fd0-49c2-82c1-eea926c9062e,Occupant,Unspecified,20578259.0,41.0,,,,,,,,,Registrant,,,M,2024
12849438,4691801,2024-01-01,18:03,d425e9b2-3669-45c0-be3a-afc5d7efbf04,Occupant,Unspecified,20577581.0,50.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12850646,4692110,2024-01-01,13:20,376eb706-f9cc-49c0-9002-81f99b21b8f8,Occupant,Unspecified,20578279.0,38.0,,,,,,,,,Registrant,,,M,2024
12851420,4692305,2024-01-01,10:09,56d06bd6-2542-481a-b5bd-dfcadd2e1e36,Occupant,Unspecified,20578738.0,,,,,,,,,,Registrant,,,F,2024
12849282,4691901,2024-01-01,14:25,a87ab736-fb49-44f2-8ac3-3365fb8621de,Occupant,Unspecified,,,,,,,,,,,Witness,,,,2024
12850327,4692136,2024-01-01,16:42,c335ba00-10ad-48e1-8088-1028b971dfb9,Occupant,Unspecified,20578097.0,20.0,Not Ejected,Does Not Apply,Does Not Apply,Right rear passenger or motorcycle sidecar passenger,Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12849167,4691751,2024-01-01,2:05,3cc3ba49-d481-41df-8589-d462e6491acc,Other Motorized,Injured,20577424.0,17.0,Partially Ejected,Conscious,Knee-Lower Leg Foot,Driver,Helmet Only (In-Line Skater/Bicyclist),,,Complaint of Pain or Nausea,Driver,,,M,2024
12850252,4691977,2024-01-01,3:29,a791aa61-5f0f-4975-98d6-262ea42d36f1,Occupant,Unspecified,20578059.0,32.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12849219,4691704,2024-01-01,6:25,0cef3c26-94cf-45af-b32f-f88336adb0fc,Occupant,Injured,,31.0,,Conscious,Shoulder - Upper Arm,,,Pedestrian/Bicyclist/Other Pedestrian at Intersection,Riding/Walking Along Highway With Traffic,Minor Bleeding,Other,Unspecified,Unspecified,M,2024
12850297,4691915,2024-01-01,17:45,bbb2c919-7d7a-4162-a9cd-f9d14977e5ce,Occupant,Unspecified,20578087.0,51.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12850274,4692013,2024-01-01,1:27,09fd2190-48c1-44b4-b2f1-add409060b74,Occupant,Unspecified,20578068.0,,,,,,,,,,Registrant,,,U,2024
12850322,4692136,2024-01-01,16:42,5201c3a2-7118-48ad-b9e8-57fd62d5b76f,Occupant,Unspecified,20578098.0,20.0,Not Ejected,Does Not Apply,Does Not Apply,Right rear passenger or motorcycle sidecar passenger,Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12851617,4692357,2024-01-01,20:52,639571fb-c172-44ea-a65a-2434683fe776,Occupant,Unspecified,20578866.0,26.0,,,,,,,,,Registrant,,,M,2024
12849137,4691672,2024-01-01,2:26,a3a022c9-5ed2-4101-8504-fc831a9e00dc,Occupant,Injured,20577408.0,27.0,Not Ejected,Conscious,Entire Body,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,F,2024
12850366,4692007,2024-01-01,15:37,0eedf10c-0488-466d-86a4-00806ce988d2,Occupant,Unspecified,20578123.0,19.0,,,,,,,,,Registrant,,,F,2024
12850346,4691925,2024-01-01,4:30,2f58b4b4-6892-4843-a269-3db07367bc3a,Occupant,Unspecified,20578112.0,21.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt,,,Does Not Apply,Passenger,,,M,2024
12851359,4692207,2024-01-01,16:34,d474c1d7-a53a-47dc-8bd4-8fa8a55afcd5,Occupant,Unspecified,20578699.0,38.0,,,,,,,,,Registrant,,,F,2024
12851357,4692207,2024-01-01,16:34,5490bd8d-c326-48d0-80a3-2e9ce98fd600,Occupant,Unspecified,20578699.0,10.0,Not Ejected,Does Not Apply,Does Not Apply,Right rear passenger or motorcycle sidecar passenger,Lap Belt,,,Does Not Apply,Passenger,,,F,2024
12849262,4691909,2024-01-01,2:38,a180595a-c64d-46c0-accb-01e0f34fb950,Occupant,Injured,20577469.0,35.0,Not Ejected,Conscious,Back,Driver,Lap Belt & Harness,,,Concussion,Driver,,,M,2024
12850325,4692136,2024-01-01,16:42,d7f84fd9-7021-4d3b-8df7-3afc56aa44a9,Occupant,Unspecified,20578098.0,24.0,,,,,,,,,Registrant,,,M,2024
12850364,4692153,2024-01-01,4:40,bb305649-9991-44d3-b5bf-45d4f75f219f,Occupant,Unspecified,20578121.0,35.0,,,,,,,,,Registrant,,,M,2024
12849176,4691911,2024-01-01,5:21,fcc387fa-d211-4373-8ab9-34c65e1142d2,Occupant,Unspecified,20577427.0,35.0,,,,,,,,,Registrant,,,M,2024
12849165,4691751,2024-01-01,2:05,82f5e1dc-9b90-465d-9595-ed1a433de513,Occupant,Unspecified,,,,,,,,,,,Witness,,,,2024
12852504,4692523,2024-01-01,22:22,e336e4ca-e797-4895-b2e6-d0404bca7623,Pedestrian,Injured,,65.0,,Conscious,Hip-Upper Leg,,,Pedestrian/Bicyclist/Other Pedestrian Not at Intersection,"Crossing, No Signal, or Crosswalk",None Visible,Pedestrian,Unspecified,Unspecified,M,2024
12852537,4692644,2024-01-01,5:25,1b66704a-cdcb-4cc4-9d5d-44fce344ee7e,Occupant,Unspecified,20579401.0,42.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12852472,4692766,2024-01-01,2:30,fcdd8c55-2676-481b-a3c9-1b296a21f6cb,Occupant,Unspecified,20579355.0,55.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12852484,4692562,2024-01-01,12:00,8fd93a18-4817-448f-8bc9-8adb20379f4b,Occupant,Unspecified,20579364.0,32.0,,,,,,,,,Registrant,,,F,2024
12852505,4692604,2024-01-01,0:47,aa1a4388-f1b1-4c48-aa41-47637d3a6609,Occupant,Unspecified,20579375.0,43.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12853194,4692534,2024-01-01,8:30,f25766d2-49b3-42f4-9dd3-65cfd007a400,Occupant,Unspecified,20579775.0,23.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12852500,4692761,2024-01-01,1:41,d9e571bc-6dec-48e8-b340-5aaab0df0f93,Occupant,Unspecified,20579372.0,21.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12852495,4692761,2024-01-01,1:41,61a505f1-4e09-4ecd-97a2-1b5f622689ae,Occupant,Unspecified,20579372.0,23.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12852614,4692615,2024-01-01,7:15,c43c932d-4d52-4759-afb5-09ddd747c828,Occupant,Unspecified,20579450.0,42.0,,,,,,,,,Registrant,,,F,2024
12852487,4692621,2024-01-01,6:41,b82781d6-293c-4c8b-81d9-e8e547d611e5,Occupant,Unspecified,20579367.0,19.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12852498,4692761,2024-01-01,1:41,643cbf20-da81-4b0a-9328-3b12b96fbaf3,Occupant,Unspecified,20579372.0,20.0,Not Ejected,Does Not Apply,Does Not Apply,"Middle rear seat, or passenger lying across a seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12852488,4692621,2024-01-01,6:41,ff6a289a-093f-4eea-9ec0-e9747ee7e372,Occupant,Unspecified,20579366.0,37.0,,,,,,,,,Registrant,,,M,2024
12852507,4692604,2024-01-01,0:47,dfc75cd9-150f-4c5b-b229-66f3c02568af,Bicyclist,Injured,20579376.0,21.0,Not Ejected,Conscious,Knee-Lower Leg Foot,Driver,,,,Abrasion,Driver,,,M,2024
12852503,4692523,2024-01-01,22:22,09e762ca-5b7b-4e18-b018-777905b418f3,Occupant,Unspecified,20579374.0,55.0,,,,,,,,,Registrant,,,M,2024
12852612,4692615,2024-01-01,7:15,f0d41286-f236-481e-8ac5-3a95c377a558,Occupant,Unspecified,20579449.0,62.0,Not Ejected,Does Not Apply,Does Not Apply,Unknown,Unknown,,,Does Not Apply,Driver,,,M,2024
12852486,4692621,2024-01-01,6:41,03ec2d4d-853e-4dbd-8cbd-964360c31bd8,Occupant,Unspecified,20579367.0,70.0,,,,,,,,,Registrant,,,M,2024
12852613,4692615,2024-01-01,7:15,7fc3c91e-c862-4ef2-8ebb-1c45edce729c,Occupant,Unspecified,20579451.0,,,,,,,,,,Registrant,,,F,2024
12852543,4692752,2024-01-01,8:25,948a44a8-809b-4bc3-9be0-7ead41d877d9,Occupant,Unspecified,20579405.0,,,,,,,,,,Registrant,,,M,2024
12852482,4692521,2024-01-01,3:00,423abd7c-4d05-44e0-a2e7-f6a30c52c337,Occupant,Unspecified,20579362.0,68.0,,,,,,,,,Registrant,,,M,2024
12852481,4692521,2024-01-01,3:00,c3581370-428a-42eb-8945-f44875427e1b,Occupant,Unspecified,20579363.0,,,,,,,,,,Registrant,,,,2024
12852501,4692761,2024-01-01,1:41,d537dfb3-68e7-4287-9da0-0abb76c8ad00,Occupant,Unspecified,20579372.0,58.0,,,,,,,,,Registrant,,,M,2024
12852508,4692604,2024-01-01,0:47,7ee4c640-bb56-475f-b200-f8f8e8f62bef,Occupant,Unspecified,20579375.0,36.0,,,,,,,,,Registrant,,,M,2024
12852541,4692558,2024-01-01,20:34,3784774c-e760-43cf-9806-496b0c1fc3b6,Occupant,Injured,20579403.0,18.0,Not Ejected,Conscious,Neck,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Complaint of Pain or Nausea,Passenger,,,M,2024
12852631,4692645,2024-01-01,20:08,fa73ea4b-287c-497e-95e2-93e71725e705,Occupant,Unspecified,20579464.0,,,,,,,,,,Registrant,,,M,2024
12852490,4692582,2024-01-01,4:40,dcbaa852-d75c-4f74-8774-5de793a61808,Occupant,Unspecified,20579369.0,25.0,,,,,,,,,Registrant,,,M,2024
12852483,4692562,2024-01-01,12:00,ad979d6c-3793-4fe4-aec3-7bbb1ac07ee1,Occupant,Unspecified,20579364.0,32.0,Not Ejected,Does Not Apply,Does Not Apply,Unknown,,,,Does Not Apply,Driver,,,F,2024
12852480,4692521,2024-01-01,3:00,c3630093-e6ac-4278-8798-137a6711f953,Occupant,Unspecified,20579362.0,68.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12852499,4692761,2024-01-01,1:41,67a4f08d-9a67-4b71-b36e-68ec8aa80003,Occupant,Unspecified,20579372.0,24.0,Not Ejected,Does Not Apply,Does Not Apply,Right rear passenger or motorcycle sidecar passenger,Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12853143,4692484,2024-01-01,21:12,93a3f1de-616d-4c7d-9523-48aa86b74d99,Occupant,Unspecified,20579747.0,68.0,,,,,,,,,Registrant,,,M,2024
12852496,4692761,2024-01-01,1:41,71452afb-bb90-41a0-b5f0-19331cd9df44,Occupant,Unspecified,20579372.0,56.0,Not Ejected,Does Not Apply,Does Not Apply,"Middle rear seat, or passenger lying across a seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12852542,4692558,2024-01-01,20:34,604c61fe-69c0-40f8-917b-98a69343f5b6,Occupant,Unspecified,20579403.0,69.0,,,,,,,,,Registrant,,,F,2024
12852630,4692645,2024-01-01,20:08,1f446e07-c955-4aa6-9e79-90281d477596,Occupant,Unspecified,20579464.0,32.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12852547,4692474,2024-01-01,5:06,c5ffd13d-2d60-4382-825e-59de4fb5f3e9,Occupant,Unspecified,20579415.0,,,,,,,,,,Registrant,,,M,2024
12852549,4692474,2024-01-01,5:06,ec2b2a62-0df5-44f4-880e-62cdab050a59,Occupant,Unspecified,20579413.0,28.0,,,,,,,,,Registrant,,,M,2024
12852540,4692558,2024-01-01,20:34,e31b75de-daaa-4fbc-afc9-f26e905c35f9,Occupant,Injured,20579403.0,19.0,Not Ejected,Conscious,Neck,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,M,2024
12852531,4692614,2024-01-01,4:00,b752a31d-fd82-4fbb-aebe-2a04e6d15eaf,Occupant,Unspecified,20579396.0,45.0,,,,,,,,,Registrant,,,M,2024
12852506,4692604,2024-01-01,0:47,f57e24d5-7a22-4b95-b439-af14e4052ec9,Occupant,Unspecified,,,,,,,,,,,Witness,,,,2024
12852980,4692561,2024-01-01,15:09,caea0b79-95e1-40dc-9989-8b0455107e84,Occupant,Unspecified,20579656.0,36.0,,,,,,,,,Registrant,,,M,2024
12852539,4692644,2024-01-01,5:25,582ae9bc-e04d-4841-8c74-d84bde35063c,Occupant,Unspecified,20579401.0,42.0,,,,,,,,,Registrant,,,M,2024
