UNIQUE_ID,COLLISION_ID,CRASH_DATE,CRASH_TIME,PERSON_ID,PERSON_TYPE,PERSON_INJURY,VEHICLE_ID,PERSON_AGE,EJECTION,EMOTIONAL_STATUS,BODILY_INJURY,POSITION_IN_VEHICLE,SAFETY_EQUIPMENT,PED_LOCATION,PED_ACTION,COMPLAINT,PED_ROLE,CONTRIBUTING_FACTOR_1,CONTRIBUTING_FACTOR_2,PERSON_SEX,Year
12853887,4692830,2024-01-05,10:35,8fa4b66e-5bc4-4265-af8c-c7b3d43ca6a2,Occupant,Unspecified,20580186.0,61.0,,,,,,,,,Registrant,,,M,2024
12855171,4693395,2024-01-05,16:43,0f73a351-a0ee-4635-8eef-151c6e2776ad,Occupant,Unspecified,20580910.0,37.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12854441,4692957,2024-01-05,23:12,1f5a6a0f-0085-4085-8080-bf71f4e35410,Occupant,Unspecified,20580506.0,27.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12854404,4692956,2024-01-05,13:25,092187bf-f783-4545-8f00-12726efff63f,Occupant,Unspecified,20580487.0,52.0,,,,,,,,,Registrant,,,M,2024
12854034,4692842,2024-01-05,7:41,741faf6e-fcbd-4b67-b20d-7288cd24bc4b,Occupant,Injured,20580268.0,41.0,Not Ejected,Conscious,Neck,Driver,Lap Belt,,,Complaint of Pain or Nausea,Driver,,,M,2024
12853964,4692793,2024-01-05,7:04,1d4171d5-6229-4d06-a227-7bb85f93a50e,Occupant,Unspecified,20580236.0,,,,,,,,,,Registrant,,,U,2024
12852922,4692733,2024-01-05,1:00,bfa00f22-ef30-4e34-b61c-891f11c1912a,Occupant,Unspecified,20579628.0,38.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,M,2024
12854533,4692947,2024-01-05,15:20,cebeb3ae-c936-4753-987d-287272aae342,Occupant,Unspecified,20580558.0,48.0,,,,,,,,,Registrant,,,M,2024
12854469,4692966,2024-01-05,12:21,8035408e-8e4d-414d-9ef1-d73b8aa72843,Bicyclist,Injured,20580521.0,26.0,Not Ejected,Conscious,Face,Driver,,,,Complaint of Pain or Nausea,Driver,,,M,2024
12855239,4693311,2024-01-05,12:00,ba6fcc54-3a41-46c4-b9d3-abff3b47d292,Occupant,Unspecified,20580949.0,33.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12855529,4693336,2024-01-05,23:00,c2a43a4c-05ec-41a8-8094-8e045aaaa574,Occupant,Unspecified,20581117.0,39.0,,,,,,,,,Registrant,,,M,2024
12854504,4693078,2024-01-05,15:00,b2dcf209-0650-499b-997f-46291513a947,Occupant,Injured,20580542.0,24.0,Not Ejected,Conscious,Abdomen - Pelvis,"Left rear passenger, or rear passenger on a bicycle, motorcycle, snowmobile",Lap Belt & Harness,,,None Visible,Passenger,,,F,2024
12854161,4692930,2024-01-05,2:25,cdc52034-cb39-4086-97f1-2d679146ed70,Occupant,Injured,20580344.0,31.0,Not Ejected,Conscious,Back,Driver,Unknown,,,Complaint of Pain or Nausea,Driver,,,M,2024
12855601,4693303,2024-01-05,17:06,25d51fa2-c62a-453d-9e60-80c3168f0d3f,Occupant,Injured,20581163.0,57.0,Not Ejected,Conscious,Neck,Driver,Lap Belt,,,Complaint of Pain or Nausea,Driver,,,M,2024
12854690,4692943,2024-01-05,18:08,3fe20dd6-b47c-4577-a112-1c1017ab9d12,Pedestrian,Injured,,18.0,,Conscious,Hip-Upper Leg,,,Pedestrian/Bicyclist/Other Pedestrian at Intersection,"Crossing, No Signal, Marked Crosswalk",Complaint of Pain or Nausea,Pedestrian,Unspecified,Unspecified,F,2024
12854631,4692983,2024-01-05,15:15,02c027df-d522-4357-aa1b-975cb39672d6,Occupant,Unspecified,,,,,,,,,,,Witness,,,,2024
12854109,4692902,2024-01-05,15:39,b95b0f98-3f78-44ad-a4fb-892d4c60e59f,Occupant,Unspecified,20580314.0,2.0,Not Ejected,Does Not Apply,Does Not Apply,"Middle rear seat, or passenger lying across a seat",Lap Belt,,,Does Not Apply,Passenger,,,M,2024
12854020,4692853,2024-01-05,8:25,9489a19c-8b95-4e55-b5bc-255acde2c114,Occupant,Unspecified,20580264.0,4.0,Not Ejected,Does Not Apply,Does Not Apply,"Any person in the rear of a station wagon, pick-up truck, all passengers on a bus, etc",Lap Belt,,,Does Not Apply,Passenger,,,M,2024
12854658,4692988,2024-01-05,11:35,cb34022e-a0aa-442f-9eb6-36a2e0916135,Occupant,Unspecified,20580630.0,,,,,,,,,,Registrant,,,,2024
12855913,4693375,2024-01-05,13:00,97f6f859-a910-41c0-b1a6-3b51914eceff,Occupant,Unspecified,20581349.0,54.0,,,,,,,,,Registrant,,,M,2024
12855932,4693162,2024-01-05,23:54,5561e838-18ea-451e-a077-2f4490099dec,Occupant,Unspecified,20581361.0,35.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,F,2024
12854446,4693070,2024-01-05,19:43,47e31966-706c-4b4f-b154-b23f34671d89,Occupant,Unspecified,20580507.0,,,,,,,,,,Registrant,,,M,2024
12855029,4693178,2024-01-05,11:42,d3225dc6-4455-4af4-93d0-21aa22071164,Occupant,Unspecified,20580845.0,45.0,,,,,,,,,Registrant,,,M,2024
12855590,4693136,2024-01-05,10:30,d7892351-fb84-4205-a199-b9cacd628f4d,Occupant,Unspecified,20581154.0,74.0,Not Ejected,Does Not Apply,Does Not Apply,Right rear passenger or motorcycle sidecar passenger,Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12854025,4692853,2024-01-05,8:25,1a6bdfa9-4f7e-4551-b25d-c7393b76b156,Occupant,Unspecified,20580264.0,67.0,Not Ejected,Does Not Apply,Does Not Apply,"Any person in the rear of a station wagon, pick-up truck, all passengers on a bus, etc",Lap Belt,,,Does Not Apply,Passenger,,,F,2024
12854147,4692874,2024-01-05,15:35,b3bfc52d-8d03-467a-986b-fc7f36d59b30,Occupant,Unspecified,20580334.0,49.0,,,,,,,,,Registrant,,,M,2024
12854403,4692956,2024-01-05,13:25,8afaf577-d04b-4339-93fb-c02da449a588,Occupant,Unspecified,20580486.0,63.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12855139,4693232,2024-01-05,0:00,732c5720-e4b9-46f7-902c-cabfa014b942,Occupant,Unspecified,20580901.0,,,,,,,,,,Registrant,,,,2024
12854498,4692995,2024-01-05,7:03,4325718b-a468-48bc-ba90-49b0ffe2fe37,Occupant,Unspecified,20580541.0,,,,,,,,,,Registrant,,,U,2024
12854336,4693072,2024-01-05,18:01,bbbf5f31-790b-42a8-a069-ac7b55e6f598,Occupant,Unspecified,20580448.0,,,,,,,,,,Registrant,,,,2024
12855375,4693344,2024-01-05,22:18,ff3dadaf-0c97-484b-9522-27cb69bcbdf2,Occupant,Unspecified,20581033.0,52.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,F,2024
12855799,4693180,2024-01-05,23:41,f819c1ee-c5d8-4091-bf52-2caaab34d4ea,Occupant,Unspecified,20581278.0,41.0,,,,,,,,,Registrant,,,M,2024
12854729,4693014,2024-01-05,17:45,df4fffa2-b250-420c-b46f-ec4a6489dcfd,Occupant,Unspecified,20580669.0,60.0,,,,,,,,,Registrant,,,F,2024
12854708,4693013,2024-01-05,15:45,efe0fbce-012d-4ce0-98fe-7d8e1a73883c,Occupant,Unspecified,20580656.0,57.0,,,,,,,,,Registrant,,,M,2024
12855401,4693281,2024-01-05,12:35,645bab5f-8f44-40d1-86ef-6be79a8d2f4f,Occupant,Unspecified,20581045.0,45.0,,,,,,,,,Registrant,,,F,2024
12854053,4692897,2024-01-05,15:13,13630eaa-0cc2-4ad4-a8b5-293176e6b2e2,Occupant,Unspecified,20580282.0,49.0,,,,,,,,,Registrant,,,F,2024
12853902,4692825,2024-01-05,8:10,c28e1fc2-f095-4bd2-9f0a-5f3bd2411853,Occupant,Unspecified,20580198.0,21.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt,,,Does Not Apply,Passenger,,,F,2024
12854691,4692943,2024-01-05,18:08,f229d001-8dce-4893-99b1-3345e526f25d,Occupant,Unspecified,20580647.0,69.0,,,,,,,,,Registrant,,,M,2024
12854667,4692816,2024-01-05,8:55,e754aa6f-533c-4763-88a6-99eb447d3b98,Occupant,Unspecified,20580636.0,36.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12854029,4692920,2024-01-05,20:25,0c59d9db-ce46-4d7d-8a09-4867bf4c2798,Occupant,Unspecified,20580265.0,32.0,,,,,,,,,Registrant,,,M,2024
12855289,4693108,2024-01-05,22:34,c195109b-6931-4036-80ac-5440be3c3432,Occupant,Unspecified,20580978.0,53.0,,,,,,,,,Registrant,,,F,2024
12854035,4692842,2024-01-05,7:41,8a880ea6-8e1a-4f39-955b-27385f8c16df,Occupant,Unspecified,20580267.0,33.0,,,,,,,,,Registrant,,,M,2024
12855848,4693155,2024-01-05,7:33,028f4a7f-b279-4c88-bd78-a64b970a7024,Occupant,Unspecified,20581313.0,39.0,,,,,,,,,Registrant,,,M,2024
12854024,4692853,2024-01-05,8:25,dc207dcd-e24f-4178-a648-4451344748fb,Occupant,Unspecified,20580264.0,65.0,Not Ejected,Does Not Apply,Does Not Apply,"Any person in the rear of a station wagon, pick-up truck, all passengers on a bus, etc",Lap Belt,,,Does Not Apply,Passenger,,,M,2024
12853813,4692912,2024-01-05,20:00,03f889ca-8516-4896-99d3-8b86a3ab9672,Occupant,Unspecified,20580140.0,34.0,,,,,,,,,Registrant,,,M,2024
12854754,4692986,2024-01-05,0:00,32944ce7-d4c1-461f-b1cc-9125bd887dcb,Occupant,Unspecified,20580691.0,,,,,,,,,,Registrant,,,M,2024
12854157,4692896,2024-01-05,17:53,b1a665c0-4bbd-4f76-a355-65362d5b686c,Occupant,Unspecified,20580339.0,,,,,,,,,,Registrant,,,U,2024
12853741,4692890,2024-01-05,14:20,7513240e-2f42-42ed-8261-8b37f303e628,Occupant,Unspecified,20580102.0,43.0,,,,,,,,,Registrant,,,F,2024
12855798,4693180,2024-01-05,23:41,1330c029-a489-4aa2-9d29-851215d4dc05,Occupant,Unspecified,20581279.0,40.0,,,,,,,,,Registrant,,,M,2024
12854668,4692816,2024-01-05,8:55,71f6ba35-82e5-4a6d-b131-0882aa56434c,Occupant,Unspecified,20580636.0,33.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12855241,4693311,2024-01-05,12:00,60b81c45-7362-46bd-9477-3942ee387a49,Occupant,Unspecified,20580950.0,,,,,,,,,,Registrant,,,,2024
12855368,4693322,2024-01-05,8:38,89413fce-35b6-4f82-b6b9-3c24abb79689,Occupant,Unspecified,20581029.0,,,,,,,,,,Registrant,,,U,2024
12854500,4693078,2024-01-05,15:00,903b7834-3626-4001-b69a-7fbd62f2256d,Occupant,Unspecified,20580542.0,35.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12855400,4693281,2024-01-05,12:35,6d2b9ee6-3bce-47ae-ad7c-3eb5b957a5ed,Occupant,Unspecified,20581045.0,45.0,Not Ejected,Does Not Apply,Does Not Apply,Unknown,,,,Does Not Apply,Driver,,,F,2024
12854613,4692975,2024-01-05,3:50,91c2b5f6-7342-4539-ac6a-7447db84833d,Occupant,Unspecified,20580605.0,61.0,,,,,,,,,Registrant,,,M,2024
12855616,4693206,2024-01-05,13:44,47db7d00-9566-44da-9cbb-83c3d2d8d686,Occupant,Unspecified,20581174.0,,,,,,,,,,Registrant,,,U,2024
12854098,4692932,2024-01-05,12:00,05510c40-3de0-4929-8e40-f2bcde09c599,Occupant,Unspecified,20580310.0,37.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12855911,4693375,2024-01-05,13:00,1df737d9-976b-4217-924f-4c0ba7dea699,Occupant,Unspecified,20581350.0,,,,,,,,,,Registrant,,,U,2024
12853903,4692825,2024-01-05,8:10,52fec9e3-12fd-4147-b274-d87ec0dea6e7,Occupant,Unspecified,20580198.0,28.0,,,,,,,,,Registrant,,,F,2024
12853811,4692912,2024-01-05,20:00,c2c46df9-87a4-4128-a68c-eabbafc6b1f0,Occupant,Unspecified,20580141.0,,,,,,,,,,Registrant,,,,2024
12855309,4693252,2024-01-05,17:33,2dc44a9d-27f2-49e1-89b2-863bfc2e79e2,Occupant,Unspecified,20580989.0,32.0,,,,,,,,,Registrant,,,M,2024
12854755,4692986,2024-01-05,0:00,99e27af2-02b1-4965-b709-c577686d8529,Occupant,Unspecified,20580690.0,43.0,,,,,,,,,Registrant,,,M,2024
12853910,4692910,2024-01-05,4:45,a54a544b-d744-4df0-90bc-a35d18cbf473,Occupant,Unspecified,20580204.0,,,,,,,,,,Registrant,,,U,2024
12855767,4693196,2024-01-05,15:51,346eb6b8-b357-48f9-9a81-aed686b60e00,Occupant,Unspecified,20581262.0,29.0,,,,,,,,,Registrant,,,M,2024
12855979,4693129,2024-01-05,14:00,270dc496-4efe-4022-83b1-3bd931fd25eb,Occupant,Unspecified,20581391.0,35.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12853909,4692910,2024-01-05,4:45,39294624-fd0a-4184-9e30-c6d379d9d2a7,Occupant,Unspecified,20580203.0,54.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12854073,4692856,2024-01-05,12:00,c84a5f50-25e3-4e0a-a9b9-a022ececfa08,Occupant,Unspecified,20580296.0,44.0,,,,,,,,,Registrant,,,M,2024
12853839,4692872,2024-01-05,8:30,5d4a9192-cfce-4dcf-bd4e-ea9a12169119,Occupant,Unspecified,20580154.0,20.0,Not Ejected,Does Not Apply,Does Not Apply,Unknown,Unknown,,,Does Not Apply,Driver,,,M,2024
12854127,4692914,2024-01-05,12:55,d24558b6-21e4-4ca8-9433-a18ddfb4f4d1,Occupant,Unspecified,20580322.0,45.0,Partially Ejected,Does Not Apply,Does Not Apply,"Middle front seat, or passenger lying across a seat",Harness,,,Does Not Apply,Driver,,,F,2024
12853938,4692865,2024-01-05,14:06,cc80a4c3-b1da-4a58-a406-8aa0a2719af0,Occupant,Unspecified,20580223.0,24.0,,,,,,,,,Registrant,,,M,2024
12855073,4693179,2024-01-05,12:40,f9b78f11-038e-40e0-9025-75a81b54f627,Occupant,Unspecified,20580869.0,57.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12855493,4693328,2024-01-05,13:19,461d7fed-f754-4eb7-8caa-11e563b7255d,Occupant,Unspecified,20581101.0,35.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12855618,4693206,2024-01-05,13:44,39fc46ed-d300-458d-bce4-87a44cf45979,Occupant,Unspecified,20581174.0,40.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12855794,4693273,2024-01-05,17:30,586327f7-1561-411e-9eae-8365b583e791,Occupant,Unspecified,20581274.0,40.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12854058,4692927,2024-01-05,20:42,3ae1514a-2ba8-4769-8e0c-2641a160279f,Occupant,Unspecified,20580285.0,,,,,,,,,,Registrant,,,F,2024
12853197,4692721,2024-01-05,1:40,799aff53-47f3-4b16-8eb5-cc3d9eb8d039,Occupant,Unspecified,20579776.0,39.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12856486,4693573,2024-01-05,15:31,b0b245ab-39da-4db6-b70d-69c813b25202,Occupant,Unspecified,20581638.0,,,,,,,,,,Registrant,,,U,2024
12856546,4693569,2024-01-05,19:32,0526c394-c226-4e03-a81a-9539ea9ed25f,Occupant,Unspecified,20581672.0,23.0,,,,,,,,,Registrant,,,F,2024
12856567,4693575,2024-01-05,21:20,c3b48823-8710-4839-ac7e-04d1dda27559,Occupant,Unspecified,20581685.0,70.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12856506,4693448,2024-01-05,12:07,201b23b8-8583-40cd-810b-411887a8e2c9,Occupant,Unspecified,20581649.0,56.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12856483,4693480,2024-01-05,17:16,1849d1c8-a4f1-455f-9fd4-65cdfe277860,Occupant,Unspecified,20581637.0,34.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,M,2024
12856484,4693480,2024-01-05,17:16,61067862-2d3e-4eaf-8175-2a5f4700184b,Occupant,Unspecified,20581636.0,,,,,,,,,,Registrant,,,F,2024
12856508,4693574,2024-01-05,17:57,036c3b8a-ad81-41cd-ad09-ff4374bb32c2,Occupant,Unspecified,20581651.0,11.0,Not Ejected,Does Not Apply,Does Not Apply,"Left rear passenger, or rear passenger on a bicycle, motorcycle, snowmobile",,,,Does Not Apply,Passenger,,,F,2024
12856509,4693574,2024-01-05,17:57,c0565eb2-8d24-414e-be9d-84cf4b38412b,Occupant,Unspecified,20581651.0,37.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",,,,Does Not Apply,Passenger,,,M,2024
12856276,4693522,2024-01-05,14:51,a58761b8-d8f6-4830-981a-0d5fa0ce779e,Occupant,Unspecified,20581544.0,,,,,,,,,,Owner,,,,2024
12856761,4693496,2024-01-05,20:08,e2a16693-33c6-4492-877f-83ed25b2d846,Occupant,Unspecified,20581783.0,,,,,,,,,,Registrant,,,,2024
12856257,4693498,2024-01-05,17:47,329647c1-e7e9-4b0e-a515-c64fff2fc607,Occupant,Unspecified,20581528.0,,,,,,,,,,Registrant,,,,2024
12856449,4693572,2024-01-05,0:09,8d377885-7d59-4bcb-97c7-dafd9aafef13,Occupant,Unspecified,20581619.0,30.0,,,,,,,,,Registrant,,,F,2024
12856470,4692712,2024-01-05,0:45,e0f3fbaf-bd9d-4bf0-814c-8f75335b0656,Occupant,Unspecified,20581628.0,35.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12856716,4692933,2024-01-05,22:56,7ca9edde-dcbb-4801-beeb-1b11f1e413f8,Occupant,Injured,20581760.0,25.0,Not Ejected,Conscious,Neck,Driver,Helmet Only (In-Line Skater/Bicyclist),,,Complaint of Pain or Nausea,Driver,,,M,2024
12856306,4693472,2024-01-05,16:31,2fa09922-980c-47d3-bb16-2901d8b51f6f,Occupant,Unspecified,20581552.0,,,,,,,,,,Registrant,,,,2024
12856643,4693509,2024-01-05,12:25,eb34605c-4e42-4e35-b8ff-c2241883b707,Occupant,Unspecified,20581718.0,,,,,,,,,,Registrant,,,U,2024
12856331,4693645,2024-01-05,13:02,87a7b0fa-9778-46de-8857-8747416f3150,Pedestrian,Injured,,49.0,,Conscious,Abdomen - Pelvis,,,Pedestrian/Bicyclist/Other Pedestrian at Intersection,Crossing With Signal,Complaint of Pain or Nausea,Pedestrian,Unspecified,Unspecified,F,2024
12856638,4693509,2024-01-05,12:25,e42f8ceb-e765-4bf5-9d0e-a5c246c491ea,Occupant,Unspecified,20581720.0,,,,,,,,,,Registrant,,,U,2024
12856444,4693418,2024-01-05,7:10,11dcad12-cae8-4831-bb34-6c138f6f8899,Occupant,Injured,20581616.0,41.0,Not Ejected,Conscious,Knee-Lower Leg Foot,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,M,2024
12856441,4693418,2024-01-05,7:10,41158706-2482-4c67-87f4-1831fb3c094a,Occupant,Unspecified,20581615.0,41.0,,,,,,,,,Registrant,,,F,2024
12856309,4693472,2024-01-05,16:31,32ee7f31-1d30-458d-ba4c-a69c6579d69f,Occupant,Unspecified,20581551.0,37.0,,,,,,,,,Registrant,,,F,2024
12856468,4692712,2024-01-05,0:45,3c8a868e-7e10-481e-9018-bb47e925c56d,Occupant,Unspecified,20581629.0,57.0,,,,,,,,,Registrant,,,M,2024
12856408,4693531,2024-01-05,14:00,7c03b31b-7d93-4721-bf4a-b9fa2d96326f,Occupant,Unspecified,20581599.0,51.0,Not Ejected,Does Not Apply,Does Not Apply,Unknown,,,,Does Not Apply,Driver,,,M,2024
12856511,4693574,2024-01-05,17:57,0c85866b-89fa-44e0-afde-4efdd1781090,Occupant,Unspecified,20581650.0,,,,,,,,,,Registrant,,,M,2024
12856480,4693443,2024-01-05,13:00,50e7e74e-1e05-4c5e-89e0-d9093cbe2b3b,Occupant,Unspecified,20581634.0,60.0,,,,,,,,,Registrant,,,M,2024
12856258,4693498,2024-01-05,17:47,d6cbfb00-6eb9-417d-b72b-e529056f079c,Occupant,Unspecified,20581529.0,,,,,,,,,,Registrant,,,,2024
12856760,4693496,2024-01-05,20:08,9008ce91-2142-4410-ad46-884d4e44e85c,Occupant,Unspecified,20581782.0,38.0,,,,,,,,,Registrant,,,F,2024
12856409,4693531,2024-01-05,14:00,154ddc12-fd14-4185-8875-65531efec84e,Occupant,Unspecified,20581600.0,0.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Passenger,,,U,2024
12856510,4693574,2024-01-05,17:57,1fe7ec22-38f8-4cdd-bf8a-9b56213837bd,Occupant,Injured,20581651.0,47.0,Not Ejected,Conscious,Neck,Driver,,,,None Visible,Driver,,,F,2024
12856636,4693509,2024-01-05,12:25,d4d69f07-7c89-4d8f-8080-41b013ec7ba0,Occupant,Unspecified,20581718.0,37.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12856565,4693575,2024-01-05,21:20,da04f54a-25bc-412e-b6e9-a33c252fcc2c,Occupant,Unspecified,20581683.0,45.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12856443,4693418,2024-01-05,7:10,89b3aa67-4c84-4324-b367-d37327f74513,Occupant,Unspecified,20581616.0,,,,,,,,,,Registrant,,,,2024
12856469,4692712,2024-01-05,0:45,349e0804-3b6b-4ff1-83fe-3ec64f84896a,Occupant,Unspecified,20581629.0,35.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12856481,4693480,2024-01-05,17:16,4b9331c6-2fa7-46a3-a6bd-9ff5c5934d49,Occupant,Unspecified,20581636.0,21.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,M,2024
12856571,4693575,2024-01-05,21:20,4411470c-29ce-4185-beeb-a4e8ec5fe854,Occupant,Unspecified,20581684.0,60.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12856308,4693472,2024-01-05,16:31,2ab7bddd-427d-4962-b4ca-041401ec50d7,Occupant,Unspecified,20581551.0,13.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt,,,Does Not Apply,Passenger,,,F,2024
12856651,4693424,2024-01-05,1:15,ce08edaa-5c33-4457-8456-b3569c75b1a4,Occupant,Unspecified,20581727.0,32.0,,,,,,,,,Registrant,,,M,2024
12856485,4693573,2024-01-05,15:31,861fd797-72c2-42ca-bd30-6501deca765a,Occupant,Injured,20581638.0,52.0,Not Ejected,Conscious,Neck,Driver,Lap Belt & Harness,,,Whiplash,Driver,,,F,2024
12856467,4692712,2024-01-05,0:45,3def3ed5-11a2-4633-b4bb-c5d7676b40be,Occupant,Unspecified,20581628.0,37.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12856594,4693646,2024-01-05,7:55,1f23b434-5a88-44ea-86a3-3a789f9a6e3f,Occupant,Unspecified,20581691.0,24.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Passenger,,,M,2024
12856715,4692933,2024-01-05,22:56,13bc980e-2d09-4a4a-b4f1-95ee4de2ad95,Occupant,Unspecified,20581760.0,25.0,,,,,,,,,Registrant,,,M,2024
12856442,4693418,2024-01-05,7:10,37114f98-0417-4718-8139-e8f0c297296d,Occupant,Injured,20581616.0,30.0,Not Ejected,Conscious,Knee-Lower Leg Foot,"Left rear passenger, or rear passenger on a bicycle, motorcycle, snowmobile",Lap Belt & Harness,,,Complaint of Pain or Nausea,Passenger,,,F,2024
12856639,4693509,2024-01-05,12:25,69206472-383a-4f7c-a9fc-bae86aa1bdc8,Occupant,Unspecified,20581720.0,25.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12856637,4693509,2024-01-05,12:25,a4d22c9b-29a6-41f3-93e3-68222d3798bc,Occupant,Unspecified,20581720.0,46.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12856410,4693531,2024-01-05,14:00,2902d2f7-10d0-4df8-b055-d35974f2f314,Occupant,Unspecified,20581599.0,51.0,,,,,,,,,Registrant,,,M,2024
12856505,4693448,2024-01-05,12:07,a1d77833-2c5f-4e28-a539-0d479f1ec921,Occupant,Unspecified,20581649.0,,,,,,,,,,Registrant,,,U,2024
12856568,4693575,2024-01-05,21:20,269cdd4f-06cb-4e53-a0a0-7afe1cf291e6,Occupant,Unspecified,20581684.0,26.0,Not Ejected,Does Not Apply,Does Not Apply,Right rear passenger or motorcycle sidecar passenger,Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12856570,4693575,2024-01-05,21:20,8cba84d9-6943-4e39-b748-9f1430749363,Occupant,Unspecified,20581684.0,60.0,,,,,,,,,Registrant,,,M,2024
12856507,4693574,2024-01-05,17:57,651f9dc9-1c0f-4f88-9047-0761ecbd4358,Occupant,Unspecified,20581650.0,37.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,M,2024
12856569,4693575,2024-01-05,21:20,f183fc49-02ef-4438-b54c-c9af87e319d9,Occupant,Unspecified,20581684.0,61.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12856641,4693509,2024-01-05,12:25,6f25e2fc-501c-443e-8fb2-0875877f620f,Occupant,Unspecified,20581719.0,,,,,,,,,,Registrant,,,U,2024
12856259,4693498,2024-01-05,17:47,932c28a5-f59a-4daa-a083-5a3c5f15ef0c,Occupant,Unspecified,20581529.0,40.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
