UNIQUE_ID,COLLISION_ID,CRASH_DATE,CRASH_TIME,PERSON_ID,PERSON_TYPE,PERSON_INJURY,VEHICLE_ID,PERSON_AGE,EJECTION,EMOTIONAL_STATUS,BODILY_INJURY,POSITION_IN_VEHICLE,SAFETY_EQUIPMENT,PED_LOCATION,PED_ACTION,COMPLAINT,PED_ROLE,CONTRIBUTING_FACTOR_1,CONTRIBUTING_FACTOR_2,PERSON_SEX,Year
12853267,4692784,2024-01-04,8:57,5ec674e5-09c3-47dc-8881-3e93cc11fd50,Occupant,Unspecified,20579806.0,64.0,Not Ejected,Does Not Apply,Does Not Apply,"Any person in the rear of a station wagon, pick-up truck, all passengers on a bus, etc",Lap Belt,,,Does Not Apply,Passenger,,,F,2024
12855418,4693409,2024-01-04,14:00,9656974b-3c0b-475e-a6e3-32830ffc4762,Occupant,Unspecified,20581059.0,39.0,,,,,,,,,Registrant,,,M,2024
12853219,4692616,2024-01-04,0:38,3576290c-1d06-450a-9f5d-edbf2e0f9ad5,Occupant,Injured,20579784.0,27.0,Not Ejected,Conscious,Unknown,Driver,Lap Belt,,,Unknown,Driver,,,F,2024
12854746,4693006,2024-01-04,15:25,a6b0ec3e-0cb2-4306-a99f-c8b26fccfbe0,Occupant,Unspecified,20580683.0,52.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12852825,4692728,2024-01-04,5:11,b03b76ba-5b34-409f-b7cd-7cdd58d134c7,Occupant,Unspecified,20579561.0,18.0,Not Ejected,Does Not Apply,Does Not Apply,"Left rear passenger, or rear passenger on a bicycle, motorcycle, snowmobile",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12853012,4692763,2024-01-04,20:35,9391391a-62f6-4c96-b961-f948cb93150d,Occupant,Injured,20579674.0,30.0,Not Ejected,Conscious,Neck,"Left rear passenger, or rear passenger on a bicycle, motorcycle, snowmobile",Lap Belt & Harness,,,Complaint of Pain or Nausea,Passenger,,,M,2024
12855856,4693387,2024-01-04,18:09,f9fad814-76dd-48e0-98ad-6f0867aaa01b,Occupant,Unspecified,20581317.0,,,,,,,,,,Registrant,,,,2024
12853118,4692526,2024-01-04,2:15,f29069ad-b945-4560-b05d-f1df3d10d657,Occupant,Unspecified,20579729.0,34.0,Not Ejected,Does Not Apply,Does Not Apply,"Left rear passenger, or rear passenger on a bicycle, motorcycle, snowmobile",Lap Belt,,,Does Not Apply,Passenger,,,M,2024
12855236,4693107,2024-01-04,16:10,2327fd79-25bc-447f-8dd2-436ca8ea1850,Occupant,Unspecified,20580948.0,85.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12852784,4692586,2024-01-04,7:24,47cc994e-4251-4d76-a5c6-b758adbf51a6,Occupant,Unspecified,20579550.0,7.0,Not Ejected,Does Not Apply,Does Not Apply,"Any person in the rear of a station wagon, pick-up truck, all passengers on a bus, etc",Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12853800,4692876,2024-01-04,20:20,58da6896-bb9c-49ac-b02a-765d24378834,Occupant,Unspecified,20580133.0,36.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12852560,4692668,2024-01-04,14:55,8b70a651-ab0e-413c-9801-5922bbc02848,Occupant,Unspecified,20579420.0,41.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",,,,Does Not Apply,Passenger,,,M,2024
12853073,4692683,2024-01-04,10:00,3948e4ee-0526-4cc5-948f-a03c063260ae,Occupant,Unspecified,20579708.0,73.0,,,,,,,,,Registrant,,,M,2024
12854342,4693069,2024-01-04,18:10,406f88ae-3bf2-491c-8c32-325361c5b6e4,Occupant,Unspecified,20580451.0,51.0,,,,,,,,,Registrant,,,F,2024
12853315,4692716,2024-01-04,15:02,350a665a-0587-4ca6-b6b3-fa60566886fd,Occupant,Injured,20579832.0,40.0,Not Ejected,Conscious,Entire Body,Driver,Lap Belt,,,Complaint of Pain or Nausea,Driver,,,F,2024
12852934,4692767,2024-01-04,10:13,6399d42f-5acb-495a-ab6f-01cd28315c24,Occupant,Unspecified,20579632.0,42.0,,,,,,,,,Registrant,,,M,2024
12855347,4693103,2024-01-04,10:40,19f7f5e4-665b-4052-8abb-70458013fd29,Occupant,Unspecified,20581014.0,65.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12854189,4692824,2024-01-04,21:19,4fbb5d35-76de-4a0f-8835-5788d84290bf,Occupant,Unspecified,20580364.0,43.0,,,,,,,,,Registrant,,,F,2024
12852849,4692706,2024-01-04,23:05,0874ceee-83eb-495f-9f4e-a3608a8b155f,Occupant,Unspecified,20579576.0,27.0,,,,,,,,,Registrant,,,M,2024
12855184,4692632,2024-01-04,8:58,595bf6ba-caeb-417e-b402-6f6dba49fa48,Occupant,Unspecified,20580920.0,41.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12853385,4692758,2024-01-04,14:40,d780bbf6-307e-4fb1-9ed4-e2131cd5801c,Pedestrian,Injured,,40.0,,Conscious,Knee-Lower Leg Foot,,,Pedestrian/Bicyclist/Other Pedestrian Not at Intersection,Crossing With Signal,Complaint of Pain or Nausea,Pedestrian,Unspecified,Unspecified,F,2024
12853944,4692801,2024-01-04,1:30,545dab6d-9d7f-4c3f-85a2-b42ba7bb30c2,Occupant,Unspecified,20580227.0,51.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12853217,4692757,2024-01-04,7:26,d59c0ff8-e1c9-4598-bedc-bd2a70b6b633,Occupant,Injured,20579783.0,68.0,Not Ejected,Conscious,Entire Body,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,F,2024
12853074,4692646,2024-01-04,8:43,b7adbb69-9adc-432a-99a1-3c231da02ccd,Occupant,Unspecified,20579710.0,49.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12852789,4692586,2024-01-04,7:24,94049369-69e6-4f55-95eb-344497119feb,Occupant,Unspecified,20579550.0,9.0,Not Ejected,Does Not Apply,Does Not Apply,"Any person in the rear of a station wagon, pick-up truck, all passengers on a bus, etc",Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12855086,4693400,2024-01-04,0:00,6c514835-2fe9-426c-8d9d-ef1c7fc75562,Occupant,Unspecified,20580876.0,68.0,,,,,,,,,Registrant,,,M,2024
12853234,4692704,2024-01-04,20:11,673b6ffc-f6cf-48d9-8f8a-4baaeb61bae1,Occupant,Unspecified,20579789.0,28.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Unknown,,,Does Not Apply,Passenger,,,M,2024
12852772,4692586,2024-01-04,7:24,672d9d66-0263-472c-8d45-e9f4585e7cf9,Occupant,Unspecified,20579549.0,64.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12852676,4692762,2024-01-04,10:05,3086a0d6-d376-4e1b-aaa2-e2d31c8edd5e,Occupant,Unspecified,20579488.0,47.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12853846,4692903,2024-01-04,14:14,e59d4a50-18c0-42e6-a6ae-42afa3e9ed91,Pedestrian,Injured,,38.0,,Conscious,Abdomen - Pelvis,,,Pedestrian/Bicyclist/Other Pedestrian at Intersection,"Crossing, No Signal, Marked Crosswalk",Complaint of Pain or Nausea,Pedestrian,Unspecified,Unspecified,F,2024
12852899,4692656,2024-01-04,14:05,fa387259-70fa-4be5-bee1-fad7aa64cefb,Other Motorized,Injured,20579612.0,13.0,Not Ejected,Conscious,Face,Driver,Unknown,,,Minor Bleeding,Driver,,,M,2024
12855382,4693300,2024-01-04,23:15,4be1a4c1-0eeb-457f-939d-d91675f2ba1a,Occupant,Injured,20581039.0,56.0,Not Ejected,Conscious,Knee-Lower Leg Foot,"Front passenger, if two or more persons, including the driver, are in the front seat",Unknown,,,Crush Injuries,Passenger,,,F,2024
12852982,4692581,2024-01-04,7:50,3a5334f7-93d8-4001-91ce-c6f864cb700f,Occupant,Unspecified,20579658.0,57.0,,,,,,,,,Registrant,,,F,2024
12853358,4692662,2024-01-04,14:28,abf22428-99f8-4fba-8ba5-4bfb158c76dd,Pedestrian,Injured,,27.0,,Conscious,Elbow-Lower-Arm-Hand,,,Pedestrian/Bicyclist/Other Pedestrian Not at Intersection,"Crossing, No Signal, or Crosswalk",Contusion - Bruise,Pedestrian,Unspecified,Unspecified,F,2024
12855280,4693260,2024-01-04,16:00,c2914226-8ca9-421b-a36b-b5192ab798a0,Occupant,Unspecified,20580972.0,25.0,,,,,,,,,Registrant,,,M,2024
12855228,4693296,2024-01-04,16:15,f9e6f286-d8d7-4858-a2f3-d29345112045,Occupant,Injured,20580943.0,19.0,Not Ejected,Conscious,Back,Right rear passenger or motorcycle sidecar passenger,,,,Complaint of Pain or Nausea,Passenger,,,F,2024
12853003,4692551,2024-01-04,8:10,45be97a4-ea0e-4f39-8922-34a28e5a7d36,Occupant,Unspecified,20579669.0,36.0,,,,,,,,,Registrant,,,F,2024
12855230,4693296,2024-01-04,16:15,6bb701e3-f806-4f98-ac62-f54cc7e5e119,Occupant,Unspecified,20580943.0,52.0,,,,,,,,,Registrant,,,M,2024
12853020,4692682,2024-01-04,11:55,9b8afc35-69f0-4dec-a8a6-a84cf7c01c48,Occupant,Unspecified,20579681.0,,,,,,,,,,Registrant,,,,2024
12853100,4692686,2024-01-04,16:50,a50eae31-bbec-4d6d-ace1-e7e26f90541f,Occupant,Unspecified,20579723.0,,,,,,,,,,Registrant,,,M,2024
12855008,4692494,2024-01-04,2:10,de4c1fa6-1f77-460f-bbad-3e627ca457cc,Occupant,Unspecified,20580830.0,,,,,,,,,,Registrant,,,,2024
12853971,4692886,2024-01-04,16:31,3fe4f0b8-7611-4116-8331-8f24c9fe796f,Occupant,Injured,20580241.0,58.0,Not Ejected,Conscious,Neck,Driver,Lap Belt,,,None Visible,Driver,,,M,2024
12853022,4692682,2024-01-04,11:55,5636c9ad-b087-46a1-a048-db9266ee6db1,Occupant,Unspecified,20579680.0,40.0,,,,,,,,,Registrant,,,M,2024
12852558,4692668,2024-01-04,14:55,1a8f7598-de8f-43dd-ab59-1b2897f98327,Occupant,Unspecified,20579421.0,67.0,,,,,,,,,Registrant,,,M,2024
12854366,4692962,2024-01-04,12:45,65c8993e-cd26-4dcb-848f-c7c21edbd5dd,Occupant,Injured,20580466.0,93.0,Not Ejected,Conscious,Back,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,F,2024
12854620,4692985,2024-01-04,14:00,71914f52-e5fb-4ac6-8263-c2fabd388d08,Occupant,Unspecified,20580610.0,77.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12854187,4692823,2024-01-04,20:35,abd2cdef-d538-4220-a32b-6c795f4b744b,Occupant,Unspecified,20580363.0,42.0,,,,,,,,,Registrant,,,F,2024
12853806,4692891,2024-01-04,19:15,6eb9cd0a-34ab-41c5-b11e-f57f184c6e55,Occupant,Unspecified,20580138.0,40.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,F,2024
12852902,4692530,2024-01-04,1:52,c0e320a9-4fab-40c3-bc73-d4baae523107,Occupant,Unspecified,20579615.0,24.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12853302,4692650,2024-01-04,11:20,ab50799f-a0ef-4d59-aed5-6e15374b672f,Occupant,Unspecified,20579825.0,63.0,,,,,,,,,Registrant,,,M,2024
12855885,4693247,2024-01-04,8:00,440417bc-365e-4213-ac91-072257b1b92a,Occupant,Unspecified,20581338.0,,,,,,,,,,Owner,,,,2024
12852957,4692764,2024-01-04,20:15,2e9ed753-6f2d-462b-a892-a20ad40b73f4,Occupant,Injured,20579648.0,58.0,Not Ejected,Conscious,Back,Driver,Lap Belt & Harness,,,None Visible,Driver,,,M,2024
12853925,4692808,2024-01-04,15:30,b5d7e1d1-992e-4c84-8258-d31e8a58339f,Occupant,Unspecified,20580213.0,24.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,,,,Does Not Apply,Driver,,,M,2024
12852559,4692668,2024-01-04,14:55,2389a645-7802-4b5f-8da5-e6a361975e3e,Occupant,Unspecified,20579421.0,67.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Harness,,,Does Not Apply,Driver,,,M,2024
12855004,4692494,2024-01-04,2:10,0b3171bf-4f87-419b-9980-87909db8b592,Occupant,Unspecified,20580831.0,26.0,Not Ejected,Does Not Apply,Does Not Apply,"Front passenger, if two or more persons, including the driver, are in the front seat",Lap Belt & Harness,,,Does Not Apply,Passenger,,,M,2024
12855826,4693380,2024-01-04,20:00,f1694fc6-0751-4a86-9d65-1eaa546a7156,Occupant,Unspecified,20581299.0,58.0,,,,,,,,,Registrant,,,F,2024
12852961,4692746,2024-01-04,11:48,bac6fad6-55e1-41bc-93a0-2f6a6c8738c0,Occupant,Injured,20579649.0,63.0,Not Ejected,Conscious,Back,Driver,Lap Belt,,,Complaint of Pain or Nausea,Driver,,,F,2024
12852840,4692566,2024-01-04,9:30,338f65fc-e240-4b41-b215-834bada17150,Occupant,Unspecified,20579573.0,38.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12853954,4692810,2024-01-04,14:00,52d8a6b3-7b94-4559-aeb9-bc55941bfc77,Occupant,Unspecified,20580233.0,56.0,,,,,,,,,Registrant,,,M,2024
12853856,4692807,2024-01-04,6:55,c554237f-b393-472e-a08b-d09d553a3dab,Occupant,Unspecified,20580165.0,65.0,Not Ejected,Does Not Apply,Does Not Apply,"Any person in the rear of a station wagon, pick-up truck, all passengers on a bus, etc",Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12854702,4693027,2024-01-04,18:29,6756126a-5f62-4f68-a87c-9783fd0cd072,Occupant,Unspecified,20580649.0,34.0,,,,,,,,,Registrant,,,M,2024
12853282,4692671,2024-01-04,13:30,3102d841-07e7-4e42-9ca3-33faeb265cc7,Occupant,Unspecified,20579811.0,,,,,,,,,,Registrant,,,,2024
12853278,4692620,2024-01-04,7:45,ff559622-b3b3-4198-a87b-f671181ea634,Pedestrian,Injured,,49.0,,Conscious,Knee-Lower Leg Foot,,,Pedestrian/Bicyclist/Other Pedestrian at Intersection,"Crossing, No Signal, Marked Crosswalk",Complaint of Pain or Nausea,Pedestrian,Unspecified,Unspecified,M,2024
12854183,4692813,2024-01-04,13:35,b59f03b9-d8e3-4f81-b3c6-00d18e812da4,Occupant,Unspecified,20580359.0,,,,,,,,,,Registrant,,,,2024
12853327,4692584,2024-01-04,8:31,0fa55453-7a68-44c8-86ca-472089e42ac9,Occupant,Unspecified,20579839.0,55.0,,,,,,,,,Registrant,,,M,2024
12853314,4692786,2024-01-04,19:05,fa7ab0f0-b289-4262-ac4a-a39851366e30,Occupant,Unspecified,20579830.0,,,,,,,,,,Registrant,,,M,2024
12853167,4692723,2024-01-04,19:24,5deda077-91e6-4d1a-ae14-f7957d7603fb,Occupant,Unspecified,20579758.0,33.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12853307,4692619,2024-01-04,9:30,321fbdb6-a887-4b6d-9731-84ce5c71e16c,Occupant,Injured,20579827.0,22.0,Not Ejected,Conscious,Shoulder - Upper Arm,Driver,,,,Complaint of Pain or Nausea,Driver,,,F,2024
12853908,4692837,2024-01-04,15:40,232f55f5-be15-4046-bb78-d42ac54878fe,Occupant,Unspecified,20580202.0,63.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12853808,4692891,2024-01-04,19:15,d54ad29d-1f24-448d-ac3a-c992b3d163fd,Occupant,Unspecified,20580139.0,63.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12853111,4692587,2024-01-04,10:09,1e80b13c-da59-4d5a-8794-34e3fcbd798f,Occupant,Unspecified,20579728.0,,,,,,,,,,Registrant,,,U,2024
12853075,4692646,2024-01-04,8:43,1ab3669a-4a4a-4cfb-807a-e73db088c11f,Occupant,Injured,20579711.0,61.0,Not Ejected,Conscious,Neck,"Left rear passenger, or rear passenger on a bicycle, motorcycle, snowmobile",Unknown,,,Complaint of Pain or Nausea,Passenger,,,F,2024
12855353,4693209,2024-01-04,8:15,d792bbf5-7eb7-455e-87e4-77f762283cc4,Occupant,Unspecified,20581018.0,,,,,,,,,,Registrant,,,U,2024
12853272,4692729,2024-01-04,0:00,4815a017-1bb1-4a27-b444-21e45fa8295f,Occupant,Unspecified,20579809.0,47.0,,,,,,,,,Registrant,,,F,2024
12854447,4692963,2024-01-04,21:25,39d68fd7-bc16-43ce-a4ee-029b39168b8f,Occupant,Unspecified,20580509.0,60.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12852780,4692586,2024-01-04,7:24,a66f4b91-3e29-4cf4-a34f-257be9e9792a,Occupant,Unspecified,20579550.0,7.0,Not Ejected,Does Not Apply,Does Not Apply,"Any person in the rear of a station wagon, pick-up truck, all passengers on a bus, etc",Lap Belt & Harness,,,Does Not Apply,Passenger,,,F,2024
12852855,4692732,2024-01-04,14:20,cd831915-c517-45d0-9f6c-fc6c663b430f,Occupant,Unspecified,20579584.0,59.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12855642,4693118,2024-01-04,7:29,dbfe49d3-0d63-4b18-ba41-37cfd033319b,Occupant,Unspecified,20581192.0,,,,,,,,,,Registrant,,,F,2024
12854064,4692809,2024-01-04,21:50,c0efc5b3-c85a-41b6-8d0d-a19698454bb5,Occupant,Unspecified,20580287.0,52.0,,,,,,,,,Registrant,,,M,2024
12855403,4693208,2024-01-04,14:28,69bd9569-7706-4540-ac82-b1d532e856ec,Occupant,Unspecified,20581048.0,33.0,,,,,,,,,Registrant,,,M,2024
12853862,4692869,2024-01-04,8:30,926541de-3b28-4c21-b8af-d70b6abf5fc2,Occupant,Unspecified,20580168.0,26.0,,,,,,,,,Registrant,,,M,2024
12854401,4692993,2024-01-04,7:10,c21e0cb7-3cd5-4a1c-aaae-dcbe2ebea46b,Occupant,Unspecified,20580485.0,75.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12852930,4692767,2024-01-04,10:13,09c0916c-b5f2-47bc-bca2-469bfea09dbf,Occupant,Unspecified,20579634.0,19.0,,,,,,,,,Registrant,,,M,2024
12853168,4692687,2024-01-04,18:20,286117ea-8e69-4db9-b99b-224beb9427ea,Occupant,Unspecified,20579759.0,56.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12853316,4692716,2024-01-04,15:02,e56d83e7-63c7-4b97-9a13-3440f0d890f2,Occupant,Unspecified,20579833.0,,,,,,,,,,Registrant,,,,2024
12852721,4692559,2024-01-04,8:04,cb4b938c-966d-4ee3-b7c2-691bc1228155,Occupant,Unspecified,20579517.0,,,,,,,,,,Registrant,,,U,2024
12853253,4692785,2024-01-04,6:15,472262e2-b112-4de1-819c-23194f4f3f04,Occupant,Unspecified,20579799.0,37.0,,,,,,,,,Registrant,,,M,2024
12853874,4692798,2024-01-04,8:50,f71786a1-6f8d-4d8a-916d-71b803ed8fc5,Occupant,Unspecified,20580178.0,45.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12855407,4693100,2024-01-04,20:06,19226872-46a1-47b7-a3c0-d8f2f43d8c06,Occupant,Unspecified,20581049.0,,,,,,,,,,Registrant,,,,2024
12855251,4693378,2024-01-04,14:36,4eda260f-080c-4c86-bdd6-e284baa1ff49,Occupant,Unspecified,20580954.0,23.0,,,,,,,,,Registrant,,,M,2024
12854476,4692958,2024-01-04,14:00,828cbb71-506b-4e58-8efd-41b42f0cf534,Occupant,Unspecified,20580527.0,46.0,,,,,,,,,Registrant,,,M,2024
12855136,4693220,2024-01-04,19:30,591d5ccf-a126-4220-9a3b-a6cd47a251bf,Occupant,Unspecified,20580899.0,60.0,,,,,,,,,Registrant,,,M,2024
12853333,4692642,2024-01-04,12:40,92db5bee-043d-4246-8518-14fb23617c44,Occupant,Unspecified,20579841.0,60.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12853121,4692770,2024-01-04,19:00,5c9d12a4-d0aa-4911-b464-5a5f1d495b9f,Occupant,Unspecified,20579731.0,29.0,,,,,,,,,Registrant,,,M,2024
12853952,4692810,2024-01-04,14:00,3358eeef-d26e-4bef-9530-e5240d57bc8f,Occupant,Unspecified,20580234.0,52.0,,,,,,,,,Registrant,,,F,2024
12852745,4692667,2024-01-04,13:30,ddda21cd-996f-4d5c-a046-a353fd40ef31,Occupant,Unspecified,20579534.0,73.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Other,,,Does Not Apply,Driver,,,M,2024
12853044,4692684,2024-01-04,21:50,965ba30d-1a38-4c0f-93bc-4f282f789955,Occupant,Unspecified,20579698.0,31.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,F,2024
12853137,4692782,2024-01-04,18:00,efede437-6aa8-48c7-b2cd-b1b4fd4aefb6,Pedestrian,Injured,,47.0,,Conscious,Abdomen - Pelvis,,,Unknown,Crossing With Signal,Minor Bleeding,Pedestrian,Unspecified,Unspecified,M,2024
12855818,4693288,2024-01-04,14:00,9ca39ca2-7629-40d0-9d69-b54cb46c9843,Occupant,Unspecified,20581290.0,44.0,,,,,,,,,Registrant,,,M,2024
12855091,4693400,2024-01-04,0:00,5b9ecec8-f7c7-44b7-9afd-13b004e694f8,Occupant,Unspecified,20580875.0,13.0,Not Ejected,Does Not Apply,Does Not Apply,"Middle front seat, or passenger lying across a seat",Unknown,,,Does Not Apply,Passenger,,,M,2024
12851677,4692459,2024-01-04,1:59,bdea2d7c-bfa3-4204-ac03-b26b36a93ed1,Occupant,Unspecified,20578902.0,27.0,,,,,,,,,Registrant,,,M,2024
12853330,4692652,2024-01-04,12:20,bde72024-4288-40ce-abe3-0bc45f44de7b,Occupant,Unspecified,20579840.0,42.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12855053,4693394,2024-01-04,11:20,de4e0d1b-bc07-4456-8d29-381b31f8b0f0,Occupant,Unspecified,20580857.0,,,,,,,,,,Registrant,,,,2024
12853019,4692682,2024-01-04,11:55,0f0b01f7-5d19-4eb6-9f26-8e03e398bea1,Occupant,Unspecified,20579680.0,40.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,M,2024
12853266,4692784,2024-01-04,8:57,2bd38732-dc81-4e7b-9d7e-2f93cce1ab46,Occupant,Unspecified,20579806.0,19.0,Not Ejected,Does Not Apply,Does Not Apply,"Any person in the rear of a station wagon, pick-up truck, all passengers on a bus, etc",Lap Belt,,,Does Not Apply,Passenger,,,F,2024
12853968,4692886,2024-01-04,16:31,d7178885-c4bf-46a4-8268-ad3735a19473,Occupant,Unspecified,20580240.0,63.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Unknown,,,Does Not Apply,Driver,,,M,2024
12853125,4692685,2024-01-04,13:15,88820e24-f871-438e-94a8-02a25761dd61,Occupant,Unspecified,20579736.0,33.0,,,,,,,,,Registrant,,,M,2024
12856357,4693653,2024-01-04,22:28,702f136b-a1d6-42da-9cef-2a58cd67a6fa,Occupant,Unspecified,20581577.0,24.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12856693,4693635,2024-01-04,18:00,fe6e36cb-bc06-424b-b015-bce2219110b4,Occupant,Unspecified,20581752.0,7.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Child Restraint Only,,,Does Not Apply,Passenger,,,M,2024
12856405,4693567,2024-01-04,18:47,c35cc7be-eae4-46a9-a0ad-796bf3205f5b,Occupant,Unspecified,20581598.0,51.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12856359,4693653,2024-01-04,22:28,24249180-e216-4305-95ad-9dc26c131e52,Occupant,Unspecified,20581577.0,,,,,,,,,,Registrant,,,,2024
12856328,4693415,2024-01-04,19:53,e63a0f3b-995b-4fbc-9a77-72402e42ff71,Occupant,Unspecified,20581561.0,47.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12856801,4692987,2024-01-04,21:20,cef61675-699b-4b55-af1f-3a454c2c24cc,Occupant,Unspecified,20581811.0,28.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt & Harness,,,Does Not Apply,Driver,,,M,2024
12856803,4692987,2024-01-04,21:20,bf1b6198-0566-43aa-9027-40ba2884dadc,Occupant,Unspecified,20581811.0,28.0,,,,,,,,,Registrant,,,M,2024
12856749,4693510,2024-01-04,8:10,02d254cd-4468-48e9-a14b-22f42cddcf64,Occupant,Unspecified,,,,,,,,,,,Witness,,,,2024
12856358,4693653,2024-01-04,22:28,2a819779-ec0c-47a7-a3c1-f077d32d94a3,Occupant,Injured,20581578.0,29.0,Ejected,Conscious,Head,Driver,,,,Minor Bleeding,Driver,,,M,2024
12856752,4693510,2024-01-04,8:10,0cb8506d-5092-4899-bef4-ab0cd33241c4,Occupant,Unspecified,20581778.0,41.0,,,,,,,,,Registrant,,,M,2024
12856751,4693510,2024-01-04,8:10,a3684d6a-7eed-49e7-b2cb-8507994a79db,Occupant,Injured,20581779.0,21.0,Not Ejected,Conscious,Back,Driver,Lap Belt & Harness,,,Complaint of Pain or Nausea,Driver,,,M,2024
12856694,4693635,2024-01-04,18:00,6f411f63-d20a-4e39-a1e9-eeca08c82938,Occupant,Unspecified,20581752.0,38.0,,,,,,,,,Registrant,,,F,2024
12856695,4693635,2024-01-04,18:00,7bbfae8a-48f4-4a5c-b782-a4d10d837a25,Occupant,Unspecified,20581752.0,38.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Lap Belt,,,Does Not Apply,Driver,,,F,2024
12856697,4693635,2024-01-04,18:00,f1f3d6f8-6e46-4a77-ae62-b1f5de98a784,Occupant,Injured,20581751.0,44.0,Not Ejected,Conscious,Head,Driver,Lap Belt,,,Complaint of Pain or Nausea,Driver,,,F,2024
12856329,4693415,2024-01-04,19:53,7f52cce0-d6a9-4f94-9f8b-1e1e96b860ca,Occupant,Unspecified,20581561.0,47.0,,,,,,,,,Registrant,,,M,2024
12856748,4693510,2024-01-04,8:10,70dc18c0-9c22-479c-aa63-7d4e32609766,Occupant,Unspecified,20581778.0,41.0,Not Ejected,Does Not Apply,Does Not Apply,Driver,Air Bag Deployed/Lap Belt/Harness,,,Does Not Apply,Driver,,,M,2024
